891749912320389120	20170728	1501481401
891763422165176322	20170728	1501481401
891832552671072256	20170728	1501481401
891854719550992384	20170728	1501481401
891859727575068672	20170728	1501481401
891872318875631616	20170728	1501481401
891883257603670016	20170728	1501481401
891895186204348416	20170728	1501481401
891895249118924800	20170728	1501481401
891900349392355328	20170728	1501481401
891905483237281792	20170728	1501481401
891908322793631744	20170728	1501481401
891926500890492928	20170728	1501481401
891948952995737601	20170728	1501481401
891954632091553792	20170728	1501481401
891958318880739329	20170728	1501481401
891965575022485504	20170728	1501481401
891967181428318208	20170728	1501481401
891982712969584640	20170728	1501481401
891988652074692608	20170728	1501481401
891994549295468544	20170728	1501481401
891996357023735811	20170728	1501481401
891999716677779456	20170728	1501481401
892019744450244610	20170728	1501481401
892041294784192518	20170728	1501481401
892058680199446528	20170728	1501481401
892071938377515009	20170728	1501481401
892071963551838208	20170728	1501481401
892081023244218369	20170728	1501481401
892090087147798528	20170728	1501481401
892104788149772288	20170728	1501481401
892152825526059013	20170728	1501481401
892176691136614401	20170728	1501481401
892198031726067712	20170728	1501481401
892250879985831936	20170728	1501481401
892300444055347200	20170728	1501481401
892319955949105156	20170728	1501481401
892351862053249025	20170728	1501481401
892386892846690305	20170728	1501481401
892388029532258304	20170728	1501481401
892389568833564672	20170728	1501481401
892401992362061825	20170728	1501481401
892424729696579584	20170728	1501481401
892426302556426242	20170728	1501481401
892428814923558914	20170728	1501481401
892452739245948928	20170728	1501481401
892473291322949632	20170728	1501481401
892499769985191936	20170728	1501481401
892581797992824832	20170728	1501481401
892592707364933633	20170728	1501481401
892602157127483393	20170728	1501481401
892628417656573952	20170728	1501481401
892636495902912512	20170728	1501481401
892644238558679040	20170728	1501481401
892701717334298624	20170728	1501481401
892705173407191040	20170728	1501481401
892713553655758850	20170728	1501481401
892717475305066496	20170728	1501481401
892735473080291328	20170728	1501481401
892759019898777600	20170728	1501481401
892800254113927169	20170728	1501481401
892802858751582208	20170728	1501481401
892906114156724229	20170728	1501481401
892910547531743232	20170728	1501481401
892947688081293313	20170728	1501481401
893085328365559808	20170728	1501481401
893109084907593730	20170728	1501481401
893138352739844096	20170728	1501481401
893148230350848000	20170728	1501481401
893198553597825026	20170728	1501481401
893230249957306368	20170728	1501481401
893264366434373633	20170728	1501481401
893382528366772224	20170728	1501481401
893391684503031808	20170728	1501481401
893419450820689920	20170728	1501481401
893513210292310016	20170728	1501481401
893542297798934528	20170728	1501481401
893628213926268929	20170728	1501481401
893630671788232704	20170728	1501481401
893748644960239616	20170728	1501481401
893820367558647808	20170728	1501481401
891349498865348612	20170728	1501481401
891356989913272320	20170728	1501481401
891448362813280258	20170728	1501481401
891483137791938569	20170728	1501481401
891483385238962176	20170728	1501481401
891505631861108736	20170728	1501481401
891541870630797312	20170728	1501481401
891556005443760128	20170728	1501481401
891644752730497024	20170728	1501481401
891701631674458112	20170728	1501481401
891715867133739008	20170728	1501481401
891766098135097344	20170728	1501481401
891766228129161216	20170728	1501481401
891797987424321537	20170728	1501481401
891813057554522112	20170728	1501481401
891836444997824512	20170728	1501481401
891858263741878272	20170728	1501481401
891867474429345796	20170728	1501481401
891895051978244096	20170728	1501481401
891929466254925825	20170728	1501481401
891957828142944257	20170728	1501481401
891981739861475328	20170728	1501481401
891983212070805504	20170728	1501481401
891986504620421121	20170728	1501481401
891992489862639616	20170728	1501481401
891999565666295808	20170728	1501481401
892012496718057472	20170728	1501481401
892036454586564608	20170728	1501481401
892053017859465218	20170728	1501481401
892053273737220096	20170728	1501481401
892059732957163520	20170728	1501481401
892069266610061313	20170728	1501481401
892082713544585217	20170728	1501481401
892087738337513473	20170728	1501481401
892088388446277632	20170728	1501481401
892092813420232705	20170728	1501481401
892128699893653505	20170728	1501481401
892131317160099840	20170728	1501481401
892133712095326208	20170728	1501481401
892169523062878209	20170728	1501481401
892175378323841024	20170728	1501481401
892196442097549312	20170728	1501481401
892201471063842818	20170728	1501481401
892360082884747266	20170728	1501481401
892383394822225920	20170728	1501481401
892386720876040193	20170728	1501481401
892395226949722112	20170728	1501481401
892396053206515712	20170728	1501481401
892400981513834496	20170728	1501481401
892423148418744321	20170728	1501481401
892434389140885504	20170728	1501481401
892438658942423040	20170728	1501481401
892439002913099777	20170728	1501481401
892455843035103232	20170728	1501481401
892472502806597632	20170728	1501481401
892472569928048641	20170728	1501481401
892549413750616065	20170728	1501481401
892560285378248704	20170728	1501481401
892560444761624576	20170728	1501481401
892588198492160000	20170728	1501481401
892593713981136896	20170728	1501481401
892631638890467328	20170728	1501481401
892655819069636608	20170728	1501481401
892657341568606208	20170728	1501481401
892674999584264192	20170728	1501481401
892678522816409602	20170728	1501481401
892688211654438912	20170728	1501481401
892695048395075585	20170728	1501481401
892736962075004929	20170728	1501481401
892747158390284290	20170728	1501481401
892749033252429824	20170728	1501481401
892755660282019840	20170728	1501481401
892762870261309441	20170728	1501481401
892771778958729216	20170728	1501481401
892777172833898497	20170728	1501481401
892838233519792128	20170728	1501481401
892856898197827584	20170728	1501481401
893296599635513344	20170728	1501481401
893362156623855616	20170728	1501481401
893368641026183168	20170728	1501481401
893389583194501122	20170728	1501481401
893403885745963008	20170728	1501481401
893405789968257024	20170728	1501481401
893411276126384128	20170728	1501481401
893439247910350848	20170728	1501481401
893462786378014720	20170728	1501481401
893465307121016832	20170728	1501481401
893474622678728705	20170728	1501481401
893479878166683648	20170728	1501481401
893530469840670720	20170728	1501481401
893536362854592513	20170728	1501481401
893540053850275841	20170728	1501481401
893561683876204545	20170728	1501481401
893592356796194816	20170728	1501481401
893592696551604224	20170728	1501481401
893598920890138624	20170728	1501481401
893624900413300736	20170728	1501481401
893644047398711297	20170728	1501481401
893647096653389824	20170728	1501481401
893654679984459778	20170728	1501481401
893737358075584513	20170728	1501481401
893763627009933313	20170728	1501481401
893791972099411968	20170728	1501481401
893810469013770240	20170728	1501481401
893823697827618816	20170728	1501481401
893868702734700544	20170728	1501481401
893889057658372098	20170728	1501481401
893899207869779968	20170728	1501481401
893927636883431424	20170728	1501481401
893948180563415040	20170728	1501481401
891002063685070848	20170728	1501481401
891086054656098304	20170728	1501481401
891091519821811714	20170728	1501481401
891100877309726720	20170728	1501481401
891104715110576129	20170728	1501481401
891104761226907650	20170728	1501481401
892959377606430720	20170728	1501481401
892971973093064704	20170728	1501481401
893009184979111936	20170728	1501481401
893010363582734336	20170728	1501481401
893033721640529920	20170728	1501481401
893062893033459712	20170728	1501481401
893066919573504001	20170728	1501481401
893161496909406208	20170728	1501481401
893252068722356224	20170728	1501481401
893315587245391873	20170728	1501481401
893324781185093632	20170728	1501481401
893909236480172032	20170728	1501481401
893969697359749120	20170728	1501481401
893977586828816384	20170728	1501481401
892543810147844096	20170728	1501481401
892596557731610625	20170728	1501481401
892607014123077632	20170728	1501481401
892664799074684928	20170728	1501481401
892696264730693633	20170728	1501481401
892755643488010240	20170728	1501481401
892773658011340804	20170728	1501481401
892791009871929344	20170728	1501481401
892800556091277312	20170728	1501481401
892818256058339330	20170728	1501481401
892820676184334337	20170728	1501481401
892851646929227777	20170728	1501481401
892859775486230528	20170728	1501481401
892865374852698113	20170728	1501481401
892867773990416384	20170728	1501481401
892870231877726209	20170728	1501481401
892872303851261957	20170728	1501481401
892877282481766401	20170728	1501481401
892891056592756737	20170728	1501481401
892902406375297024	20170728	1501481401
892912732764217345	20170728	1501481401
892930688583946240	20170728	1501481401
892937474951000069	20170728	1501481401
892944915642150912	20170728	1501481401
892954008884826112	20170728	1501481401
892964524034326529	20170728	1501481401
892969854990516224	20170728	1501481401
893060569405763585	20170728	1501481401
893089782703763457	20170728	1501481401
893100620797837312	20170728	1501481401
893100746643845120	20170728	1501481401
893106727717154816	20170728	1501481401
893107851757006849	20170728	1501481401
893110531938189315	20170728	1501481401
893112318690828290	20170728	1501481401
893114399065595905	20170728	1501481401
893116986972139520	20170728	1501481401
893116999534075904	20170728	1501481401
893124557690859520	20170728	1501481401
893134527534518272	20170728	1501481401
893140735100416000	20170728	1501481401
893149211797196804	20170728	1501481401
893173979170471936	20170728	1501481401
893174247610253312	20170728	1501481401
893185081489190913	20170728	1501481401
893193533011746817	20170728	1501481401
893213317543723009	20170728	1501481401
893243701069262848	20170728	1501481401
893248621017272321	20170728	1501481401
893263074597011458	20170728	1501481401
893265742166200322	20170728	1501481401
893335631845261313	20170728	1501481401
893336466503286784	20170728	1501481401
893361670071955456	20170728	1501481401
893390610761043968	20170728	1501481401
893403499857367042	20170728	1501481401
893551365875798016	20170728	1501481401
893561893582848000	20170728	1501481401
893569766279049217	20170728	1501481401
893946012120887296	20170728	1501481401
893956535650471937	20170728	1501481401
891087812069556225	20170728	1501481401
891095324059717632	20170728	1501481401
891118250108563457	20170728	1501481401
891133819356463105	20170728	1501481401
891138076604420096	20170728	1501481401
891143457875652608	20170728	1501481401
891148151331196928	20170728	1501481401
